Normalized_Time,Normalized_Current
0.4020100502512563,-0.8602201081327242
0.40703517587939697,-0.9102241408567556
0.4120603015075377,-0.9602281735807869
0.4170854271356784,-1.0102322063048184
0.4221105527638191,-1.0376768172080282
0.4271356783919598,-1.0553456786555515
0.4321608040201005,-1.07301454010307
0.4371859296482412,-1.0906834015505933
0.44221105527638194,-1.104992520534084
0.4472361809045226,-1.0745050733305175
0.45226130653266333,-1.0440176261269511
0.457286432160804,-1.0135301789233848
0.4623115577889447,-0.9830427317198185
0.46733668341708545,-0.9173974998666848
0.4723618090452261,-0.8073424347719916
0.47738693467336685,-0.6972873696772984
0.4824120603015075,-0.5872323045826051
0.48743718592964824,-0.47717723948791196
0.49246231155778897,0.6782250342290814
0.49748743718592964,2.0725638127740083
0.5025125628140703,3.466902591318935
0.507537688442211,4.861241369863875
0.5125628140703518,5.7140036285636535
0.5175879396984925,4.197368612940759
0.5226130653266332,2.680733597317869
0.5276381909547738,1.164098581695011
0.5326633165829145,-0.35253643392787926
0.5376884422110553,-0.9359848520597692
0.542713567839196,-0.780660547177962
0.5477386934673367,-0.6253362422961499
0.5527638190954774,-0.47001193741434266
0.5577889447236181,-0.31468763253253995
0.5628140703517588,-0.27140845602747427
0.5678391959798995,-0.23653266415067017
0.5728643216080402,-0.2016568722738614
0.577889447236181,-0.16678108039705264
0.5829145728643216,-0.14230947901237323
0.5879396984924623,-0.14184754799413546
0.592964824120603,-0.14138561697590235
0.5979899497487438,-0.1409236859576646
0.6030150753768845,-0.14046175493942686
0.6080402010050251,-0.14895645151314843
0.6130653266331658,-0.16177503726919618
0.6180904522613065,-0.1745936230252393
0.6231155778894473,-0.1874122087812824
0.628140703517588,-0.20039730455553043
0.6331658291457286,-0.21679585570290336
0.6381909547738693,-0.2331944068502763
0.6432160804020101,-0.2495929579976492
0.6482412060301508,-0.2659915091450267
0.6532663316582915,-0.28210001058327194
0.6582914572864321,-0.29780566520329055
0.6633165829145728,-0.31351131982331376
0.6683417085427136,-0.3292169744433324
0.6733668341708543,-0.344922629063351
0.678391959798995,-0.3557887505737135
0.6834170854271356,-0.36537381920210626
0.6884422110552764,-0.374958887830499
0.6934673366834171,-0.3845439564588964
0.6984924623115578,-0.38762439179562064
0.7035175879396985,-0.35725242734660795
0.7085427135678392,-0.32688046289759987
0.7135678391959799,-0.2965084984485918
0.7185929648241206,-0.2661365339995837
0.7236180904522613,-0.2133421156479512
0.7286432160804021,-0.14104991129404226
0.7336683417085427,-0.06875770694013333
0.7386934673366834,0.0035344974137802407
0.7437185929648241,0.07582670176768917
0.7487437185929648,0.14497670093941709
0.7537688442211056,0.2138044226565591
0.7587939698492463,0.28263214437370116
0.7638190954773869,0.3514598660908432
0.7688442211055276,0.4041737150788303
0.7738693467336684,0.41526005951649
0.7788944723618091,0.4263464039541543
0.7839195979899498,0.43743274839181395
0.7889447236180904,0.4485190928294736
0.7939698492462312,0.42930061395449626
0.7989949748743719,0.3938474083048961
0.8040201005025126,0.3583942026552959
0.8090452261306533,0.3229409970056911
0.8140703517587939,0.2868539790287432
0.8190954773869347,0.22414684330322707
0.8241206030150754,0.16143970757770626
0.8291457286432161,0.09873257185219007
0.8341708542713568,0.036025436126669266
0.8391959798994975,-0.022572662052912883
0.8442211055276382,-0.07488634986812372
0.8492462311557789,-0.12720003768333454
0.8542713567839196,-0.17951372549854538
0.8592964824120604,-0.2318274133137562
0.864321608040201,-0.26792248822706866
0.8693467336683417,-0.2991028319579893
0.8743718592964824,-0.33028317568890997
0.8793969849246231,-0.3614635194198306
0.8844221105527639,-0.3914353226960624
0.8894472361809045,-0.4139544598350612
0.8944723618090452,-0.43647359697405996
0.8994974874371859,-0.4589927341130587
0.9045226130653267,-0.48151187125205747
0.9095477386934674,-0.5011949667907228
0.914572864321608,-0.5181709317108918
0.9195979899497487,-0.5351468966310561
0.9246231155778895,-0.552122861551225
0.9296482412060302,-0.569098826471394
0.9346733668341709,-0.5665823766801868
0.9396984924623115,-0.5615011354795948
0.9447236180904522,-0.5564198942789981
0.949748743718593,-0.551338653078406
0.9547738693467337,-0.5301569673759287
0.9597989949748744,-0.4621376249406992
0.964824120603015,-0.39411828250546976
0.9698492462311558,-0.3260989400702357
0.9748743718592965,-0.25807959763500626
0.9798994974874372,0.5576153824967969
0.9849246231155779,1.8163774071895118
0.9899497487437187,3.0751394318822265
0.9949748743718593,4.333901456574918
1.0,5.592663481267634
