Normalized_Time,Normalized_Current
0.48743718592964824,-0.7271800658547474
0.49246231155778897,-0.738941174175439
0.49748743718592964,-0.7507022824961272
0.5025125628140703,-0.7161470261443869
0.507537688442211,-0.6352754051202142
0.5125628140703518,-0.554403784096038
0.5175879396984925,-0.4735321630718653
0.5226130653266332,-0.38800588118849794
0.5276381909547738,-0.30142172183713467
0.5326633165829145,-0.21483756248576785
0.5376884422110553,-0.14312176723364492
0.542713567839196,-0.1712364166478671
0.5477386934673367,-0.1993510660620857
0.5527638190954774,-0.22746571547630787
0.5577889447236181,-0.23880367280979914
0.5628140703517588,-0.22917076504237677
0.5678391959798995,-0.2195378572749544
0.5728643216080402,-0.20990494950753202
0.577889447236181,-0.17059131881933914
0.5829145728643216,-0.12186672720505493
0.5879396984924623,-0.07314213559076713
0.592964824120603,-0.022135847476873798
0.5979899497487438,0.057391646882077964
0.6030150753768845,0.13691914124102972
0.6080402010050251,0.21644663559998148
0.6130653266331658,0.6714148433516344
0.6180904522613065,1.7163613150060886
0.6231155778894473,2.7613077866605464
0.628140703517588,3.8062542583150005
0.6331658291457286,4.02104486970958
0.6381909547738693,3.886296171521104
0.6432160804020101,3.7515474733326255
0.6482412060301508,3.600038677219773
0.6532663316582915,2.5602446911153334
0.6582914572864321,1.520450705010919
0.6633165829145728,0.48065671890648304
0.6683417085427136,-0.20790950220514795
0.6733668341708543,-0.19402019333119036
0.678391959798995,-0.1801308844572328
0.6834170854271356,-0.1662415755832752
0.6884422110552764,-0.17914145788422464
0.6934673366834171,-0.2065840439658328
0.6984924623115578,-0.23402663004744453
0.7035175879396985,-0.26146921612905266
0.7085427135678392,-0.28783318204721414
0.7135678391959799,-0.3141556625744739
0.7185929648241206,-0.34047814310173014
0.7236180904522613,-0.36421815804534735
0.7286432160804021,-0.3812437624714882
0.7336683417085427,-0.3982693668976291
0.7386934673366834,-0.4152949713237735
0.7437185929648241,-0.4272095755907978
0.7487437185929648,-0.43561036724843377
0.7537688442211056,-0.44401115890606974
0.7587939698492463,-0.4524119505637057
0.7638190954773869,-0.4626422479601155
0.7688442211055276,-0.4730592296155828
0.7738693467336684,-0.48347621127105367
0.7788944723618091,-0.4950879721844959
0.7839195979899498,-0.5108814605008504
0.7889447236180904,-0.5266749488172083
0.7939698492462312,-0.5424684371335627
0.7989949748743719,-0.566322536902156
0.8040201005025126,-0.5971254396468235
0.8090452261306533,-0.6279283423914875
0.8140703517587939,-0.6587312451361479
0.8190954773869347,-0.6849541607252437
0.8241206030150754,-0.7103805568090205
0.8291457286432161,-0.7358069528927973
0.8341708542713568,-0.7566595846296377
0.8391959798994975,-0.7546433946318063
0.8442211055276382,-0.7526272046339749
0.8492462311557789,-0.7506110146361437
0.8542713567839196,-0.721898975592934
0.8592964824120604,-0.6644375606547068
0.864321608040201,-0.6069761457164796
0.8693467336683417,-0.5495147307782489
0.8743718592964824,-0.4418373244228085
0.8793969849246231,-0.32131396677459445
0.8844221105527639,-0.2007906091263804
0.8894472361809045,-0.08559397566997509
0.8944723618090452,-0.013011135748000328
0.8994974874371859,0.059571704173974435
0.9045226130653267,0.1321545440959456
0.9095477386934674,0.16533041120019876
0.914572864321608,0.14539253233274357
0.9195979899497487,0.1254546534652884
0.9246231155778895,0.10551677459782964
0.9296482412060302,0.08549592494857114
0.9346733668341709,0.06544603552568148
0.9396984924623115,0.04539614610279183
0.9447236180904522,0.027138425566860976
0.949748743718593,0.03934757610929423
0.9547738693467337,0.0515567266517239
0.9597989949748744,0.06376587719415358
0.964824120603015,0.10360429807725244
0.9698492462311558,0.1904124785394918
0.9748743718592965,0.27722065900172754
0.9798994974874372,0.36402883946396336
0.9849246231155779,1.3209287917377817
0.9899497487437187,2.6776006391682348
0.9949748743718593,4.034272486598655
1.0,5.390944334029105
