Normalized_Time,Normalized_Current
0.5577889447236181,0.5839984925018591
0.5628140703517588,1.1922042584778443
0.5678391959798995,1.4548934229443173
0.5728643216080402,1.0992897215516766
0.577889447236181,0.7436860201590358
0.5829145728643216,0.3880823187664047
0.5879396984924623,0.26540459682272033
0.592964824120603,0.2955845488924177
0.5979899497487438,0.3257645009621131
0.6030150753768845,0.3559444530318086
0.6080402010050251,0.33773373868247664
0.6130653266331658,0.3109202391919833
0.6180904522613065,0.28410673970149
0.6231155778894473,0.25583901293000927
0.628140703517588,0.2136107042610619
0.6331658291457286,0.1713823955921145
0.6381909547738693,0.12915408692316518
0.6432160804020101,0.08957347482097879
0.6482412060301508,0.05514116159860437
0.6532663316582915,0.020708848376231877
0.6582914572864321,-0.013723464846140614
0.6633165829145728,-0.041488619584114796
0.6683417085427136,-0.0645222424944499
0.6733668341708543,-0.08755586540478504
0.678391959798995,-0.11058948831512015
0.6834170854271356,-0.12705290122645546
0.6884422110552764,-0.14217240754708454
0.6934673366834171,-0.15729191386771552
0.6984924623115578,-0.17183195797676534
0.7035175879396985,-0.17927358999395065
0.7085427135678392,-0.18671522201113597
0.7135678391959799,-0.19415685402831936
0.7185929648241206,-0.19854850898185825
0.7236180904522613,-0.1964813889770853
0.7286432160804021,-0.19441426897231043
0.7336683417085427,-0.1923471489675375
0.7386934673366834,-0.17944854300783072
0.7437185929648241,-0.15824579781601011
0.7487437185929648,-0.1370430526241876
0.7537688442211056,-0.11584030743236697
0.7587939698492463,0.28155933467135963
0.7638190954773869,0.7664466272196933
0.7688442211055276,1.2513339197680364
0.7738693467336684,1.6735356588778005
0.7788944723618091,1.050978174011528
0.7839195979899498,0.4284206891452557
0.7889447236180904,-0.19413679572100323
0.7939698492462312,-0.6104948812970644
0.7989949748743719,-0.5500168560145424
0.8040201005025126,-0.48953883073202037
0.8090452261306533,-0.4290608054494983
0.8140703517587939,-0.39285221767855033
0.8190954773869347,-0.3767286816413152
0.8241206030150754,-0.36060514560408197
0.8291457286432161,-0.34448160956684676
0.8341708542713568,-0.34937249350266963
0.8391959798994975,-0.35976715409810284
0.8442211055276382,-0.37016181469353604
0.8492462311557789,-0.38084397769394607
0.8542713567839196,-0.39885745202126033
0.8592964824120604,-0.4168709263485746
0.864321608040201,-0.43488440067588696
0.8693467336683417,-0.4528978750032012
0.8743718592964824,-0.4709113493305155
0.8793969849246231,-0.48892482365782786
0.8844221105527639,-0.5069382979851421
0.8894472361809045,-0.5237973052909216
0.8944723618090452,-0.5396255384703318
0.8994974874371859,-0.55545377164974
0.9045226130653267,-0.5712820048291501
0.9095477386934674,-0.5854197684413146
0.914572864321608,-0.5990627604728207
0.9195979899497487,-0.6127057525043268
0.9246231155778895,-0.6262952557163026
0.9296482412060302,-0.63710334031269
0.9346733668341709,-0.6479114249090794
0.9396984924623115,-0.6587195095054668
0.9447236180904522,-0.6665322202081468
0.949748743718593,-0.6660006750640615
0.9547738693467337,-0.6654691299199761
0.9597989949748744,-0.6649375847758927
0.964824120603015,0.5088845889752726
0.9698492462311558,2.8125421828666437
0.9748743718592965,5.116199776758015
0.9798994974874372,7.419857370649384
0.9849246231155779,6.22075504356755
0.9899497487437187,3.8832557421694562
0.9949748743718593,1.5457564407714142
1.0,-0.7917428606266798
