Normalized_Time,Normalized_Current
0.628140703517588,1.1782802135515895
0.6331658291457286,1.7247814380149191
0.6381909547738693,2.0585237819674966
0.6432160804020101,2.0199380850262387
0.6482412060301508,1.9813523880849784
0.6532663316582915,1.6394526652488357
0.6582914572864321,0.7304875896527525
0.6633165829145728,-0.17847748594335316
0.6683417085427136,-0.7555365106689075
0.6733668341708543,-0.6687834336533252
0.678391959798995,-0.5820303566377429
0.6834170854271356,-0.5207107235486628
0.6884422110552764,-0.5138913274449501
0.6934673366834171,-0.5070719313412398
0.6984924623115578,-0.5107157436820408
0.7035175879396985,-0.5384249354452271
0.7085427135678392,-0.5661341272084135
0.7135678391959799,-0.5945391223331605
0.7185929648241206,-0.624665315247029
0.7236180904522613,-0.6547915081608975
0.7286432160804021,-0.6835757945917581
0.7336683417085427,-0.7087816637345934
0.7386934673366834,-0.7339875328774287
0.7437185929648241,-0.7584819038460366
0.7487437185929648,-0.7809254859595229
0.7537688442211056,-0.8033690680730069
0.7587939698492463,-0.8260637671891601
0.7638190954773869,-0.8495432069386517
0.7688442211055276,-0.873022646688141
0.7738693467336684,-0.8961489531526301
0.7788944723618091,-0.9180746064481113
0.7839195979899498,-0.9400002597435927
0.7889447236180904,-0.9606258593898418
0.7939698492462312,-0.9764226883389466
0.7989949748743719,-0.9922195172880538
0.8040201005025126,-1.0059420151630347
0.8090452261306533,-1.011207624812737
0.8140703517587939,-1.0164732344624394
0.8190954773869347,-0.9039963594860236
0.8241206030150754,-0.26167830369203926
0.8291457286432161,0.3806397521019474
0.8341708542713568,0.925615963934498
0.8391959798994975,0.9838829559598865
0.8442211055276382,1.0421499479852796
0.8492462311557789,1.1027450038895745
0.8542713567839196,1.1763772175157365
0.8592964824120604,1.2500094311418986
0.864321608040201,1.242703495845519
0.8693467336683417,0.7227892840396901
0.8743718592964824,0.20287507223386353
0.8793969849246231,-0.2403228952567806
0.8844221105527639,-0.1273280914623532
0.8894472361809045,-0.014333287667928025
0.8944723618090452,0.09292113839362547
0.8994974874371859,0.1517923807066879
0.9045226130653267,0.21066362301975033
0.9095477386934674,0.26735328637213085
0.914572864321608,0.30222716011769907
0.9195979899497487,0.33710103386326495
0.9246231155778895,0.37079779665882545
0.9296482412060302,0.390133805864289
0.9346733668341709,0.4094698150697525
0.9396984924623115,0.4281832633727666
0.9447236180904522,0.43724701768782787
0.949748743718593,0.4463107720028891
0.9547738693467337,0.4855164140444855
0.9597989949748744,1.157701698343336
0.964824120603015,1.8298869826421729
0.9698492462311558,2.4787419279118765
0.9748743718592965,2.381026024248551
0.9798994974874372,2.283310120585228
0.9849246231155779,2.1690021841310085
0.9899497487437187,0.9762121162689885
0.9949748743718593,-0.216577951593002
1.0,-1.4093680194550218
