Normalized_Time,Normalized_Current
0.577889447236181,1.1088860033425516
0.5829145728643216,1.236104755538935
0.5879396984924623,1.341983208730095
0.592964824120603,1.4459216347389656
0.5979899497487438,1.5498600607478363
0.6030150753768845,1.653798486756707
0.6080402010050251,1.739791661329371
0.6130653266331658,1.8204497611507289
0.6180904522613065,1.9011078609720953
0.6231155778894473,1.9817659607934617
0.628140703517588,2.0350873139552483
0.6331658291457286,2.072006619121296
0.6381909547738693,2.1089259242873433
0.6432160804020101,2.145845229453391
0.6482412060301508,2.133974810608206
0.6532663316582915,2.0690720830551523
0.6582914572864321,2.004169355502107
0.6633165829145728,1.9392666279490527
0.6683417085427136,1.8424612311760848
0.6733668341708543,1.6818504959632807
0.678391959798995,1.5212397607504766
0.6834170854271356,1.360629025537681
0.6884422110552764,1.2046919921731238
0.6934673366834171,1.069007666817655
0.6984924623115578,0.9333233414621775
0.7035175879396985,0.7976390161067085
0.7085427135678392,0.6642082576801684
0.7135678391959799,0.5826095386188999
0.7185929648241206,0.5010108195576397
0.7236180904522613,0.4194121004963711
0.7286432160804021,0.33781338143511097
0.7336683417085427,0.2880242494814836
0.7386934673366834,0.2419339067264219
0.7437185929648241,0.19584356397135175
0.7487437185929648,0.14975322121629006
0.7537688442211056,0.12376861471407448
0.7587939698492463,0.10448592029613533
0.7638190954773869,0.08520322587820463
0.7688442211055276,0.06592053146026548
0.7738693467336684,0.03271471266840707
0.7788944723618091,-0.009613153127062936
0.7839195979899498,-0.051941018922524486
0.7889447236180904,-0.0942688847179945
0.7939698492462312,-0.1502847200774103
0.7989949748743719,-0.22247724673968275
0.8040201005025126,-0.2946697734019552
0.8090452261306533,-0.36686230006422765
0.8140703517587939,-0.42626828393411903
0.8190954773869347,-0.45754387366077043
0.8241206030150754,-0.4888194633874219
0.8291457286432161,-0.5200950531140733
0.8341708542713568,-0.5490582872093025
0.8391959798994975,-0.5664597431474373
0.8442211055276382,-0.5838611990855722
0.8492462311557789,-0.601262655023707
0.8542713567839196,-0.6184485523860329
0.8592964824120604,-0.6255031966852779
0.864321608040201,-0.632557840984523
0.8693467336683417,-0.6396124852837679
0.8743718592964824,-0.646667129583013
0.8793969849246231,-0.647343199661695
0.8844221105527639,-0.6471080448517216
0.8894472361809045,-0.6468728900417396
0.8944723618090452,-0.6466377352317663
0.8994974874371859,-0.6460596463239149
0.9045226130653267,-0.6453541818939862
0.9095477386934674,-0.6446487174640659
0.914572864321608,-0.6439432530341371
0.9195979899497487,-0.6409058367386302
0.9246231155778895,-0.6362027405391364
0.9296482412060302,-0.631499644339634
0.9346733668341709,-0.6267965481401402
0.9396984924623115,-0.6231222542342801
0.9447236180904522,-0.6207707061345374
0.949748743718593,-0.6184191580347862
0.9547738693467337,-0.6160676099350435
0.9597989949748744,-0.6161166005204547
0.964824120603015,-0.6219954707698241
0.9698492462311558,-0.6278743410191935
0.9748743718592965,-0.6337532112685714
0.9798994974874372,-0.6403865365332723
0.9849246231155779,-0.6514388126020908
0.9899497487437187,-0.6624910886709093
0.9949748743718593,-0.6735433647397195
1.0,-0.6845956408085381
