Normalized_Time,Normalized_Current
0.5025125628140703,-0.45481568381041415
0.507537688442211,-0.011597153299755813
0.5125628140703518,0.4316213772109025
0.5175879396984925,0.8748399077215571
0.5226130653266332,1.2426071285161815
0.5276381909547738,1.2519806281596613
0.5326633165829145,1.2613541278031413
0.5376884422110553,1.270727627446621
0.542713567839196,1.280101127090101
0.5477386934673367,1.2292439928688383
0.5527638190954774,1.1675762320564695
0.5577889447236181,1.105908471244101
0.5628140703517588,1.0442407104317322
0.5678391959798995,0.9627534675356658
0.5728643216080402,0.8630983660628778
0.577889447236181,0.7634432645900936
0.5829145728643216,0.6637881631173057
0.5879396984924623,0.5659477025365968
0.592964824120603,0.47556743228998954
0.5979899497487438,0.38518716204338227
0.6030150753768845,0.294806891796775
0.6080402010050251,0.20442662155016772
0.6130653266331658,0.13558180586203794
0.6180904522613065,0.06996730835767513
0.6231155778894473,0.004352810853316044
0.628140703517588,-0.06126168665104305
0.6331658291457286,-0.11288028365798801
0.6381909547738693,-0.15274232424710318
0.6432160804020101,-0.19260436483621837
0.6482412060301508,-0.23246640542533353
0.6532663316582915,-0.2688750514089544
0.6582914572864321,-0.2928514768128052
0.6633165829145728,-0.31682790221665236
0.6683417085427136,-0.3408043276204995
0.6733668341708543,-0.36478075302435037
0.678391959798995,-0.37459826054568035
0.6834170854271356,-0.38268907076425945
0.6884422110552764,-0.3907798809828423
0.6934673366834171,-0.3988706912014251
0.6984924623115578,-0.3901750006854826
0.7035175879396985,-0.36856661729683116
0.7085427135678392,-0.346958233908176
0.7135678391959799,-0.3253498505195208
0.7185929648241206,-0.29663948605087576
0.7236180904522613,-0.24533190905498634
0.7286432160804021,-0.19402433205909322
0.7336683417085427,-0.14271675506320378
0.7386934673366834,-0.09140917806731436
0.7437185929648241,-0.02784955760150196
0.7487437185929648,0.036876924147160595
0.7537688442211056,0.10160340589582316
0.7587939698492463,0.1663298876444857
0.7638190954773869,0.19937737254313104
0.7688442211055276,0.21013223002881085
0.7738693467336684,0.220887087514487
0.7788944723618091,0.2316419450001631
0.7839195979899498,0.22309211214457594
0.7889447236180904,0.15984565665541253
0.7939698492462312,0.09659920116624544
0.7989949748743719,0.033352745677082046
0.8040201005025126,-0.02989370981208135
0.8090452261306533,-0.11232473756927792
0.8140703517587939,-0.19609422385679784
0.8190954773869347,-0.27986371014432143
0.8241206030150754,-0.36363319643184133
0.8291457286432161,-0.442958314009688
0.8341708542713568,-0.5194263374170224
0.8391959798994975,-0.5958943608243568
0.8442211055276382,-0.6723623842316949
0.8492462311557789,-0.7408833101152121
0.8542713567839196,-0.7892308345921106
0.8592964824120604,-0.8375783590690055
0.864321608040201,-0.885925883545904
0.8693467336683417,-0.9342734080228025
0.8743718592964824,-0.9549680360686358
0.8793969849246231,-0.9744057142766938
0.8844221105527639,-0.9938433924847516
0.8894472361809045,-1.0132810706928095
0.8944723618090452,-1.0217086405095692
0.8994974874371859,-1.0236820088555645
0.9045226130653267,-1.0256553772015597
0.9095477386934674,-1.0276287455475548
0.914572864321608,-1.0253979813303407
0.9195979899497487,-1.013557771254366
0.9246231155778895,-1.001717561178391
0.9296482412060302,-0.9898773511024164
0.9346733668341709,-0.9780371410264416
0.9396984924623115,-0.9485331392882123
0.9447236180904522,-0.9186366088463759
0.949748743718593,-0.8887400784045395
0.9547738693467337,-0.8588435479627068
0.9597989949748744,-0.7918820120656431
0.964824120603015,-0.7051524732591287
0.9698492462311558,-0.6184229344526141
0.9748743718592965,-0.5316933956460996
0.9798994974874372,-0.08480268403941392
0.9849246231155779,1.1064211180209491
0.9899497487437187,2.297644920081316
0.9949748743718593,3.4888687221416532
1.0,4.68009252420202
