Normalized_Time,Normalized_Current
0.32160804020100503,0.4872372504962885
0.32663316582914576,0.528209852196498
0.3316582914572864,0.5691824538967036
0.33668341708542715,0.6304261231047524
0.3417085427135678,0.701805326066721
0.34673366834170855,0.7731845290286895
0.35175879396984927,0.8445637319906582
0.35678391959798994,1.5711175769547212
0.36180904522613067,2.310033207616946
0.36683417085427134,3.0489488382791636
0.37185929648241206,3.206464859630296
0.3768844221105528,1.9831568088676061
0.38190954773869346,0.7598487581049278
0.3869346733668342,-0.46345929265776203
0.3919597989949749,-0.8850948879318148
0.3969849246231156,-0.7965752842585846
0.4020100502512563,-0.7080556805853544
0.40703517587939697,-0.6195360769121242
0.4120603015075377,-0.606674254156186
0.4170854271356784,-0.599865053873629
0.4221105527638191,-0.5930558535910719
0.4271356783919598,-0.5907404646061056
0.4321608040201005,-0.6025978650981403
0.4371859296482412,-0.6144552655901786
0.44221105527638194,-0.626312666082217
0.4472361809045226,-0.6390831777232555
0.45226130653266333,-0.6525841782834949
0.457286432160804,-0.6660851788437381
0.4623115577889447,-0.6795861794039774
0.46733668341708545,-0.6937002688785504
0.4723618090452261,-0.7079056694680192
0.47738693467336685,-0.7221110700574919
0.4824120603015075,-0.7370773966044615
0.48743718592964824,-0.7553917973644403
0.49246231155778897,-0.7737061981244191
0.49748743718592964,-0.7920205988843979
0.5025125628140703,-0.8114502996906545
0.507537688442211,-0.8319953005431966
0.5125628140703518,-0.852540301395735
0.5175879396984925,-0.8730853022482771
0.5226130653266332,-0.9005177700532864
0.5276381909547738,-0.9295155712565865
0.5326633165829145,-0.9585133724598865
0.5376884422110553,-0.9876937958929859
0.542713567839196,-1.0181003971547486
0.5477386934673367,-1.0485069984165079
0.5527638190954774,-1.0789135996782668
0.5577889447236181,-1.099771667210465
0.5628140703517588,-1.1086940675807104
0.5678391959798995,-1.1176164679509561
0.5728643216080402,-1.1265388683212054
0.577889447236181,-1.0917841187308621
0.5829145728643216,-1.0431805167139951
0.5879396984924623,-0.9945769146971283
0.592964824120603,-0.9407816235759378
0.5979899497487438,-0.8220902186506903
0.6030150753768845,-0.7033988137254429
0.6080402010050251,-0.5847074088001992
0.6130653266331658,-0.46441805936419694
0.6180904522613065,-0.34161765426844337
0.6231155778894473,-0.21881724917268605
0.628140703517588,-0.09601684407693246
0.6331658291457286,0.017365471739116584
0.6381909547738693,0.12678227627950175
0.6432160804020101,0.23619908081988694
0.6482412060301508,0.3450614964483777
0.6532663316582915,0.4245412997464951
0.6582914572864321,0.504021103044605
0.6633165829145728,0.5835009063427187
0.6683417085427136,0.6459968422693986
0.6733668341708543,0.6745250434532111
0.678391959798995,0.7030532446370236
0.6834170854271356,0.7315814458208361
0.6884422110552764,0.7553158134723913
0.6934673366834171,0.7764478143492882
0.6984924623115578,0.797579815226185
0.7035175879396985,0.8187118161030857
0.7085427135678392,0.8705939219597012
0.7135678391959799,0.9236587241616909
0.7185929648241206,0.9767235263636808
0.7236180904522613,1.2058557247606991
0.7286432160804021,1.8927631532647804
0.7336683417085427,2.579670581768843
0.7386934673366834,3.2665780102729207
0.7437185929648241,3.5261146358575264
0.7487437185929648,3.4918338344349995
0.7537688442211056,3.457553033012476
0.7587939698492463,3.4232722315899524
0.7638190954773869,2.462290143564651
0.7688442211055276,1.4067466997635631
0.7738693467336684,0.3512032559624754
0.7788944723618091,-0.4563913775496372
0.7839195979899498,-0.39616517505047755
0.7889447236180904,-0.3359389725513179
0.7939698492462312,-0.2757127700521582
0.7989949748743719,-0.25375679506699284
0.8040201005025126,-0.2647923955249308
0.8090452261306533,-0.2758279959828649
0.8140703517587939,-0.28686359644079906
0.8190954773869347,-0.3031995897112745
0.8241206030150754,-0.3204573904274109
0.8291457286432161,-0.33771519114354354
0.8341708542713568,-0.3553056252068143
0.8391959798994975,-0.3745592260057645
0.8442211055276382,-0.3938128268047185
0.8492462311557789,-0.4130664276036688
0.8542713567839196,-0.4316417172633646
0.8592964824120604,-0.44948651800385575
0.864321608040201,-0.46733131874434697
0.8693467336683417,-0.48517611948483813
0.8743718592964824,-0.503955772115976
0.8793969849246231,-0.5229745729051843
0.8844221105527639,-0.5419933736943926
0.8894472361809045,-0.5616643967328878
0.8944723618090452,-0.5865531977656817
0.8994974874371859,-0.6114419987984718
0.9045226130653267,-0.6363307998312658
0.9095477386934674,-0.6637197861529895
0.914572864321608,-0.6944785874293653
0.9195979899497487,-0.7252373887057411
0.9246231155778895,-0.7559961899821168
0.9296482412060302,-0.7784935094341872
0.9346733668341709,-0.798099310247754
0.9396984924623115,-0.8177051110613209
0.9447236180904522,-0.8040019216038001
0.949748743718593,-0.22404589753780238
0.9547738693467337,0.3559101265281953
0.9597989949748744,0.935866150594193
0.964824120603015,1.3653762424913098
0.9698492462311558,1.5391282497013645
0.9748743718592965,1.7128802569114194
0.9798994974874372,1.8866322641214741
0.9849246231155779,1.394897995568182
0.9899497487437187,0.5973997624750057
0.9949748743718593,-0.2000984706181517
1.0,-0.9975967037113279
