Normalized_Time,Normalized_Current
0.5125628140703518,-0.7057766094184668
0.5175879396984925,-0.6981283696862512
0.5226130653266332,-0.6869725622324002
0.5276381909547738,-0.672578999958579
0.5326633165829145,-0.6519643382414639
0.5376884422110553,-0.6258328524897293
0.542713567839196,-0.5955426363836027
0.5477386934673367,-0.5617097981237339
0.5527638190954774,-0.5371955963987068
0.5577889447236181,-0.5203057336567323
0.5628140703517588,-0.5105839711526722
0.5678391959798995,-0.5064942874069733
0.5728643216080402,-0.505825597558164
0.577889447236181,-0.5077376574912184
0.5829145728643216,-0.5110975716958005
0.5879396984924623,-0.5155059320970072
0.592964824120603,-0.2426486061171201
0.5979899497487438,0.2228848748055558
0.6030150753768845,-0.2034301323791708
0.6080402010050251,-1.2243107983021098
0.6130653266331658,-0.6999958148875337
0.6180904522613065,0.8122311410543308
0.6231155778894473,1.362476312799911
0.628140703517588,1.3231197458445543
0.6331658291457286,1.2991552613502806
0.6381909547738693,1.2842305713172772
0.6432160804020101,1.2692718891076864
0.6482412060301508,1.2542940862987653
0.6532663316582915,0.6925707125495016
0.6582914572864321,-0.1635541224753072
0.6633165829145728,-0.2866206732997725
0.6683417085427136,-0.03205113832402948
0.6733668341708543,-0.004624231967648563
0.678391959798995,-0.08907354567752333
0.6834170854271356,-0.16745525586650592
0.6884422110552764,-0.2429816232221305
0.6934673366834171,-0.3146966177778676
0.6984924623115578,-0.3846992564380024
0.7035175879396985,-0.44875326419530465
0.7085427135678392,-0.5102578587085339
0.7135678391959799,-0.5627497462762117
0.7185929648241206,-0.6115603873450017
0.7236180904522613,-0.6500459047753003
0.7286432160804021,-0.6845160963461862
0.7336683417085427,-0.7100686528404125
0.7386934673366834,-0.7323229059501215
0.7437185929648241,-0.7488388547496336
0.7487437185929648,-0.7633386425752914
0.7537688442211056,-0.773297288059946
0.7587939698492463,-0.7817422194309337
0.7638190954773869,-0.7844955857345313
0.7688442211055276,-0.785451615701058
0.7738693467336684,-0.7832176923459397
0.7788944723618091,-0.7800309257908506
0.7839195979899498,-0.7688071339838248
0.7889447236180904,-0.7553164889006124
0.7939698492462312,-0.7286926477161157
0.7989949748743719,-0.698577703770519
0.8040201005025126,-0.6543984967617934
0.8090452261306533,-0.6067032239872855
0.8140703517587939,-0.5590079512127785
0.8190954773869347,-0.5113126784382696
0.8241206030150754,-0.7096453440163427
0.8291457286432161,-0.9619841424035225
0.8341708542713568,1.0096067144103718
0.8391959798994975,3.4367012355425244
0.8442211055276382,2.2786451410002093
0.8492462311557789,0.4377032149008504
0.8542713567839196,0.5909893418394752
0.8592964824120604,1.0961980663730178
0.864321608040201,1.1637755756847226
0.8693467336683417,1.1601107941463693
0.8743718592964824,1.160789575422603
0.8793969849246231,1.1621173948205574
0.8844221105527639,1.1731669767225719
0.8894472361809045,1.185542253511503
0.8944723618090452,1.1909687858270614
0.8994974874371859,1.1955364845560226
0.9045226130653267,1.197714108368667
0.9095477386934674,1.1996261683017215
0.914572864321608,0.7458582295004444
0.9195979899497487,0.24702303807708084
0.9246231155778895,0.15644451002624554
0.9296482412060302,0.10136656139911315
0.9346733668341709,-0.0213329801437433
0.9396984924623115,-0.14912231900283432
0.9447236180904522,-0.4882484554958025
0.949748743718593,-0.8408641748164701
0.9547738693467337,-0.9407400942917792
0.9597989949748744,-1.0273139190383815
0.964824120603015,-1.122759701874351
0.9698492462311558,-1.2185751496307125
0.9748743718592965,-1.2755449753360495
0.9798994974874372,-1.3313133900501175
0.9849246231155779,-1.33721740622118
0.9899497487437187,-1.342103781605651
0.9949748743718593,-1.367076346586851
1.0,-1.3922518023720587
